Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
10.67114,19.15574,84.77861,23.4739,19.99467,5.658601,83.32007,5.05804,12.76128,163.5059,18.39613,24.63293,45.45377,38.9291,13.15312,22.74988, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,9.65933,5.77077,-29.83588,6.914724,1.825348,-0.789856,11.06614,4.509811,8.868721,4.589953,2.987364,23.94392,-7.042908,-17.33246,0.2566741,12.45902, ,4.557169,18.08955,-5.367889,-22.42584,0.4707278,5.439234,-6.439636,0.09954236,7.089862,-163.3555,17.69973,2.995815,-43.72211,34.63869,12.4735,-12.28531, ,0.3911609,-1.836304,-78.73312,-3.046082,19.914,-1.384247,81.88681,2.292625,-5.318359,3.254124,-3.613373,-4.404633,13.82436,-12.85934,4.201911,13.33244
